[pred] [gt]
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
1 2
1 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
1 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
10 2
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
10 3
1 3
1 3
10 3
1 3
1 3
10 3
1 3
1 3
1 3
1 3
10 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
10 3
1 3
1 3
10 3
1 3
1 3
10 3
1 3
1 3
1 3
1 3
10 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
10 3
1 3
1 3
10 3
1 3
1 3
10 3
1 3
1 3
1 3
1 3
10 3
10 3
1 3
1 3
10 3
1 3
1 3
10 3
1 3
1 3
1 3
1 3
10 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
10 3
1 3
1 3
10 3
1 3
1 3
10 3
1 3
1 3
1 3
1 3
10 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
10 3
1 3
1 3
10 3
1 3
1 3
10 3
1 3
1 3
1 3
1 3
10 3
10 3
1 3
1 3
10 3
1 3
1 3
10 3
1 3
1 3
1 3
1 3
10 3
10 3
1 3
1 3
10 3
1 3
1 3
10 3
1 3
1 3
1 3
1 3
10 3
10 3
1 3
1 3
10 3
1 3
1 3
10 3
1 3
1 3
1 3
1 3
10 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
10 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
1 5
1 5
10 5
10 5
10 5
10 5
10 5
10 5
1 5
10 5
10 5
10 5
10 5
1 5
1 5
1 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
1 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
10 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
10 5
1 5
10 5
10 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
10 5
1 5
10 5
1 5
10 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
10 5
10 5
10 5
10 5
10 5
1 5
10 5
1 5
10 5
1 5
10 5
10 5
10 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
10 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
1 5
10 5
10 5
10 5
10 5
10 5
1 5
10 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
10 5
1 5
10 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
10 5
1 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
10 5
10 5
10 5
10 5
10 5
10 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
1 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
1 5
10 5
10 5
10 5
10 5
10 5
1 5
10 5
10 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 5
1 5
1 5
10 5
1 5
1 5
10 5
1 5
1 5
1 5
1 5
10 5
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
1 6
1 6
1 6
1 6
1 6
1 6
1 6
1 6
1 6
1 6
1 6
1 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
